0	1.21	-0.614	0.845
0	0.89	-0.628	0.776
0	0.545	-0.463	0.619
0	0.198	-0.131	0.398
0	-0.123	0.308	0.152
0	-0.376	0.733	-0.075
0	-0.521	0.998	-0.244
0	-0.543	1.009	-0.331
0	-0.469	0.772	-0.341
0	-0.358	0.386	-0.302
0	-0.258	-0.012	-0.254
0	-0.18	-0.314	-0.228
0	-0.104	-0.475	-0.237
0	-0.01	-0.514	-0.273
0	0.096	-0.486	-0.319
0	0.183	-0.447	-0.357
0	0.216	-0.438	-0.381
0	0.185	-0.475	-0.384
0	0.117	-0.552	-0.36
0	0.063	-0.651	-0.301
0	0.059	-0.751	-0.203
0	0.104	-0.839	-0.069
0	0.152	-0.901	0.089
0	0.142	-0.918	0.247
0	0.045	-0.856	0.376
0	-0.112	-0.691	0.455
0	-0.268	-0.428	0.48
0	-0.373	-0.116	0.466
0	-0.428	0.175	0.442
0	-0.481	0.388	0.429
0	-0.576	0.504	0.43
0	-0.712	0.537	0.435
0	-0.838	0.503	0.432
0	-0.885	0.405	0.422
0	-0.822	0.233	0.407
0	-0.667	-0.005	0.377
0	-0.47	-0.267	0.31
0	-0.269	-0.475	0.189
0	-0.062	-0.563	0.023
0	0.175	-0.516	-0.147
0	0.449	-0.379	-0.271
0	0.728	-0.228	-0.314
0	0.946	-0.114	-0.274
0	1.038	-0.045	-0.173
0	0.975	-0.002	-0.047
0	0.781	0.031	0.068
0	0.521	0.067	0.143
0	0.265	0.141	0.153
0	0.057	0.308	0.092
0	-0.094	0.607	-0.017
0	-0.204	1.009	-0.131
0	-0.284	1.415	-0.201
0	-0.327	1.701	-0.199
0	-0.316	1.778	-0.138
0	-0.249	1.626	-0.061
0	-0.159	1.297	-0.015
0	-0.106	0.87	-0.029
0	-0.145	0.427	-0.103
0	-0.281	0.038	-0.215
0	-0.47	-0.242	-0.336
0	-0.646	-0.374	-0.454
0	-0.769	-0.358	-0.57
0	-0.84	-0.25	-0.691
0	-0.885	-0.141	-0.815
0	-0.916	-0.108	-0.927
0	-0.921	-0.179	-1.002
0	-0.872	-0.316	-1.022
0	-0.756	-0.445	-0.973
0	-0.592	-0.49	-0.851
0	-0.417	-0.405	-0.657
0	-0.264	-0.176	-0.396
0	-0.138	0.174	-0.082
0	-0.023	0.59	0.26
0	0.102	0.983	0.596
0	0.227	1.25	0.886
0	0.32	1.304	1.094
0	0.339	1.113	1.2
0	0.271	0.721	1.203
0	0.135	0.244	1.131
0	-0.031	-0.174	1.023
0	-0.193	-0.417	0.923
0	-0.324	-0.451	0.863
0	-0.402	-0.331	0.848
0	-0.405	-0.158	0.854
0	-0.329	-0.018	0.844
0	-0.196	0.057	0.787
0	-0.042	0.069	0.67
0	0.103	0.008	0.494
0	0.229	-0.163	0.259
0	0.337	-0.468	-0.038
0	0.412	-0.856	-0.394
0	0.418	-1.193	-0.783
0	0.331	-1.328	-1.155
0	0.179	-1.19	-1.454
0	0.046	-0.828	-1.651
0	0.026	-0.379	-1.748
0	0.16	0.013	-1.772
0	0.41	0.245	-1.747
0	0.686	0.291	-1.687
0	0.908	0.205	-1.601
0	1.051	0.098	-1.504
0	1.135	0.094	-1.418
0	1.19	0.258	-1.358
0	1.21	0.567	-1.311
0	1.151	0.928	-1.247
0	0.969	1.239	-1.128
0	0.666	1.442	-0.931
0	0.301	1.507	-0.649
0	-0.031	1.402	-0.289
0	-0.26	1.086	0.135
0	-0.371	0.55	0.597
0	-0.406	-0.139	1.059
0	-0.426	-0.828	1.48
0	-0.478	-1.34	1.825
0	-0.578	-1.55	2.073
0	-0.722	-1.44	2.205
0	-0.894	-1.097	2.204
0	-1.07	-0.663	2.053
0	-1.21	-0.261	1.748
0	-1.252	0.047	1.31
0	-1.135	0.245	0.784
0	-0.829	0.324	0.22
0	-0.357	0.259	-0.342
0	0.195	0.034	-0.877
0	0.708	-0.311	-1.361
0	1.079	-0.677	-1.753
0	1.267	-0.937	-1.997
0	1.291	-1.003	-2.046
0	1.205	-0.867	-1.888
0	1.057	-0.593	-1.565
0	0.887	-0.286	-1.166
0	0.723	-0.038	-0.79
0	0.586	0.098	-0.509
0	0.483	0.107	-0.343
0	0.406	-0.004	-0.263
0	0.339	-0.22	-0.222
0	0.268	-0.513	-0.182
0	0.185	-0.833	-0.134
0	0.094	-1.104	-0.097
0	0.004	-1.236	-0.101
0	-0.07	-1.155	-0.161
0	-0.111	-0.842	-0.268
0	-0.111	-0.361	-0.379
0	-0.077	0.149	-0.446
0	-0.036	0.539	-0.426
0	-0.018	0.727	-0.304
0	-0.042	0.737	-0.094
0	-0.108	0.677	0.167
0	-0.211	0.663	0.43
0	-0.341	0.751	0.647
0	-0.486	0.923	0.778
0	-0.618	1.129	0.803
0	-0.695	1.346	0.73
0	-0.68	1.584	0.602
0	-0.557	1.835	0.483
0	-0.338	2.025	0.427
0	-0.06	2.026	0.44
0	0.236	1.735	0.476
0	0.505	1.16	0.471
0	0.7	0.434	0.39
0	0.781	-0.248	0.26
0	0.724	-0.725	0.154
0	0.534	-0.924	0.141
0	0.236	-0.865	0.24
0	-0.13	-0.621	0.422
0	-0.521	-0.301	0.634
0	-0.885	-0.028	0.835
0	-1.162	0.085	1.007
0	-1.293	-0.023	1.142
0	-1.254	-0.332	1.23
0	-1.076	-0.749	1.253
0	-0.836	-1.156	1.193
0	-0.625	-1.456	1.055
0	-0.491	-1.599	0.867
0	-0.431	-1.576	0.678
0	-0.403	-1.402	0.528
0	-0.358	-1.107	0.43
0	-0.265	-0.736	0.36
0	-0.113	-0.346	0.275
0	0.088	0.002	0.135
0	0.311	0.259	-0.076
0	0.513	0.408	-0.345
0	0.644	0.468	-0.641
0	0.665	0.478	-0.924
0	0.576	0.483	-1.156
0	0.414	0.513	-1.304
0	0.235	0.573	-1.352
0	0.081	0.657	-1.3
0	-0.031	0.745	-1.168
0	-0.104	0.811	-0.991
0	-0.15	0.815	-0.801
0	-0.189	0.711	-0.617
0	-0.248	0.464	-0.437
0	-0.354	0.08	-0.253
0	-0.52	-0.379	-0.07
0	-0.729	-0.805	0.087
0	-0.93	-1.077	0.181
0	-1.057	-1.104	0.191
0	-1.047	-0.867	0.132
0	-0.865	-0.43	0.045
0	-0.51	0.085	-0.021
0	-0.03	0.544	-0.036
0	0.485	0.847	-0.005
0	0.919	0.953	0.042
0	1.166	0.879	0.074
0	1.181	0.678	0.076
0	0.997	0.41	0.054
0	0.704	0.133	0.027
0	0.408	-0.115	0.003
0	0.176	-0.315	-0.027
0	0.027	-0.475	-0.091
0	-0.05	-0.63	-0.216
0	-0.073	-0.826	-0.424
0	-0.053	-1.08	-0.722
0	-0.001	-1.353	-1.105
0	0.055	-1.545	-1.55
0	0.079	-1.547	-2.004
0	0.039	-1.31	-2.379
0	-0.076	-0.877	-2.578
0	-0.269	-0.363	-2.52
0	-0.538	0.115	-2.179
0	-0.873	0.489	-1.591
0	-1.233	0.739	-0.851
0	-1.54	0.852	-0.075
0	-1.706	0.799	0.624
0	-1.677	0.552	1.164
0	-1.468	0.135	1.5
0	-1.153	-0.364	1.629
0	-0.829	-0.812	1.582
0	-0.565	-1.099	1.414
0	-0.384	-1.188	1.19
0	-0.258	-1.121	0.967
0	-0.135	-0.976	0.781
0	0.033	-0.811	0.645
0	0.26	-0.637	0.551
0	0.506	-0.442	0.488
0	0.695	-0.232	0.445
0	0.76	-0.042	0.417
0	0.684	0.089	0.405
0	0.511	0.171	0.42
0	0.311	0.259	0.481
0	0.147	0.409	0.608
0	0.041	0.619	0.801
0	-0.017	0.808	1.027
0	-0.045	0.859	1.215
0	-0.05	0.691	1.286
0	-0.03	0.323	1.185
0	0.006	-0.134	0.905
0	0.029	-0.531	0.491
0	0.002	-0.753	0.011
0	-0.097	-0.753	-0.467
0	-0.251	-0.545	-0.881
0	-0.414	-0.179	-1.18
0	-0.531	0.278	-1.312
0	-0.572	0.74	-1.24
0	-0.534	1.103	-0.962
0	-0.434	1.279	-0.534
0	-0.284	1.223	-0.06
0	-0.09	0.948	0.333
0	0.149	0.519	0.538
0	0.418	0.04	0.506
0	0.677	-0.359	0.252
0	0.862	-0.548	-0.163
0	0.917	-0.459	-0.651
0	0.825	-0.129	-1.126
0	0.62	0.306	-1.511
0	0.375	0.696	-1.752
0	0.167	0.962	-1.829
0	0.05	1.124	-1.76
0	0.049	1.229	-1.594
0	0.154	1.282	-1.385
0	0.328	1.222	-1.175
0	0.52	0.985	-0.976
0	0.677	0.576	-0.787
0	0.762	0.101	-0.601
0	0.758	-0.293	-0.42
0	0.67	-0.507	-0.241
0	0.502	-0.55	-0.04
0	0.255	-0.516	0.234
0	-0.069	-0.505	0.637
0	-0.453	-0.538	1.193
0	-0.859	-0.549	1.868
0	-1.227	-0.449	2.574
0	-1.494	-0.216	3.209
0	-1.601	0.069	3.69
0	-1.507	0.27	3.981
0	-1.199	0.281	4.09
0	-0.701	0.09	4.05
0	-0.076	-0.236	3.897
0	0.581	-0.601	3.656
0	1.167	-0.936	3.339
0	1.595	-1.193	2.956
0	1.813	-1.323	2.529
0	1.807	-1.266	2.088
0	1.613	-0.979	1.657
0	1.294	-0.488	1.239
0	0.93	0.114	0.825
0	0.596	0.69	0.413
0	0.35	1.122	0.026
0	0.221	1.344	-0.297
0	0.2	1.352	-0.535
0	0.244	1.196	-0.706
0	0.304	0.966	-0.864
0	0.351	0.751	-1.063
0	0.376	0.605	-1.319
0	0.375	0.528	-1.604
0	0.333	0.477	-1.871
0	0.236	0.385	-2.084
0	0.085	0.198	-2.232
0	-0.084	-0.108	-2.316
0	-0.219	-0.515	-2.326
0	-0.275	-0.955	-2.234
0	-0.237	-1.329	-2.016
0	-0.12	-1.542	-1.681
0	0.038	-1.539	-1.278
0	0.192	-1.339	-0.868
0	0.299	-1.009	-0.484
0	0.33	-0.628	-0.106
0	0.282	-0.24	0.315
0	0.187	0.145	0.815
0	0.099	0.52	1.379
0	0.075	0.854	1.935
0	0.145	1.098	2.385
0	0.317	1.213	2.649
0	0.591	1.199	2.691
0	0.957	1.106	2.52
0	1.382	1	2.181
0	1.793	0.924	1.73
0	2.095	0.879	1.22
0	2.221	0.837	0.693
0	2.166	0.781	0.189
0	1.975	0.726	-0.254
0	1.696	0.711	-0.592
0	1.349	0.769	-0.791
0	0.926	0.887	-0.837
0	0.435	1	-0.759
0	-0.072	1.012	-0.625
0	-0.514	0.852	-0.528
0	-0.83	0.518	-0.549
0	-1.009	0.084	-0.721
0	-1.074	-0.331	-1.016
0	-1.045	-0.626	-1.359
0	-0.916	-0.753	-1.666
0	-0.675	-0.72	-1.88
0	-0.341	-0.574	-1.98
0	0.023	-0.372	-1.976
0	0.331	-0.17	-1.881
0	0.507	-0.009	-1.699
0	0.511	0.089	-1.421
0	0.349	0.129	-1.037
0	0.073	0.135	-0.548
0	-0.242	0.136	0.022
0	-0.518	0.15	0.623
0	-0.702	0.175	1.181
0	-0.781	0.187	1.621
0	-0.775	0.167	1.885
0	-0.709	0.116	1.94
0	-0.601	0.059	1.784
0	-0.457	0.016	1.436
0	-0.289	-0.017	0.943
0	-0.132	-0.074	0.387
0	-0.041	-0.187	-0.125
0	-0.055	-0.351	-0.488
0	-0.179	-0.524	-0.642
0	-0.369	-0.661	-0.597
0	-0.568	-0.753	-0.432
0	-0.738	-0.841	-0.249
0	-0.87	-0.98	-0.131
0	-0.975	-1.175	-0.121
0	-1.064	-1.359	-0.218
0	-1.137	-1.429	-0.397
0	-1.187	-1.323	-0.621
0	-1.205	-1.063	-0.846
0	-1.188	-0.726	-1.025
0	-1.14	-0.374	-1.121
0	-1.072	-0.009	-1.124
0	-0.993	0.402	-1.055
0	-0.899	0.864	-0.954
0	-0.763	1.317	-0.84
0	-0.544	1.653	-0.683
0	-0.218	1.779	-0.409
0	0.199	1.67	0.048
0	0.641	1.388	0.689
0	1.019	1.051	1.427
0	1.259	0.783	2.115
0	1.326	0.675	2.616
0	1.23	0.764	2.85
0	0.999	1.029	2.803
0	0.661	1.39	2.494
0	0.246	1.709	1.955
0	-0.199	1.816	1.226
0	-0.592	1.574	0.377
0	-0.848	0.933	-0.493
0	-0.922	-0.036	-1.274
0	-0.834	-1.17	-1.882
0	-0.655	-2.261	-2.28
0	-0.464	-3.119	-2.479
0	-0.304	-3.609	-2.508
0	-0.177	-3.677	-2.406
0	-0.074	-3.351	-2.208
0	-0.003	-2.737	-1.957
0	0.013	-2.006	-1.692
0	-0.037	-1.361	-1.449
0	-0.129	-0.972	-1.247
0	-0.207	-0.897	-1.08
0	-0.215	-1.054	-0.918
0	-0.119	-1.285	-0.723
0	0.084	-1.451	-0.468
0	0.381	-1.486	-0.156
0	0.75	-1.377	0.176
0	1.163	-1.128	0.485
0	1.595	-0.763	0.749
0	2.022	-0.349	0.966
0	2.411	-0.002	1.147
0	2.71	0.17	1.295
0	2.851	0.136	1.397
0	2.766	-0.02	1.448
0	2.422	-0.142	1.456
0	1.832	-0.095	1.445
0	1.066	0.141	1.426
0	0.23	0.476	1.396
0	-0.561	0.773	1.341
0	-1.223	0.944	1.258
0	-1.708	0.972	1.149
0	-1.997	0.876	1.009
0	-2.082	0.672	0.807
0	-1.971	0.363	0.506
0	-1.706	-0.026	0.088
0	-1.37	-0.436	-0.418
0	-1.064	-0.773	-0.955
0	-0.87	-0.948	-1.465
0	-0.824	-0.924	-1.926
0	-0.909	-0.738	-2.343
0	-1.082	-0.48	-2.727
0	-1.293	-0.26	-3.063
0	-1.5	-0.17	-3.312
0	-1.66	-0.261	-3.424
0	-1.723	-0.517	-3.367
0	-1.637	-0.841	-3.129
0	-1.375	-1.083	-2.72
0	-0.964	-1.124	-2.161
0	-0.482	-0.952	-1.487
0	-0.034	-0.661	-0.734
0	0.293	-0.369	0.064
0	0.456	-0.134	0.885
0	0.462	0.07	1.707
0	0.348	0.284	2.494
0	0.162	0.495	3.176
0	-0.051	0.62	3.654
0	-0.253	0.574	3.834
0	-0.406	0.349	3.679
0	-0.478	0.038	3.232
0	-0.445	-0.218	2.609
0	-0.3	-0.314	1.948
0	-0.058	-0.226	1.356
0	0.247	0.001	0.887
0	0.559	0.306	0.549
0	0.82	0.645	0.335
0	0.998	0.988	0.234
0	1.105	1.311	0.229
0	1.189	1.59	0.286
0	1.294	1.816	0.361
0	1.433	1.978	0.411
0	1.583	2.058	0.412
0	1.707	2.021	0.36
0	1.78	1.855	0.264
0	1.802	1.596	0.14
0	1.775	1.315	0.013
0	1.683	1.063	-0.084
0	1.478	0.832	-0.118
0	1.104	0.576	-0.076
0	0.526	0.278	0.022
0	-0.246	-0.004	0.139
0	-1.155	-0.157	0.241
0	-2.107	-0.085	0.311
0	-2.996	0.209	0.35
0	-3.721	0.613	0.354
0	-4.207	0.953	0.315
0	-4.423	1.08	0.227
0	-4.384	0.926	0.096
0	-4.133	0.507	-0.053
0	-3.722	-0.101	-0.203
0	-3.183	-0.792	-0.348
0	-2.535	-1.444	-0.503
0	-1.797	-1.94	-0.694
0	-1.001	-2.201	-0.947
0	-0.203	-2.203	-1.279
0	0.533	-1.971	-1.679
0	1.155	-1.553	-2.109
0	1.642	-1.02	-2.498
0	1.998	-0.455	-2.777
0	2.23	0.041	-2.904
0	2.341	0.383	-2.888
0	2.33	0.536	-2.778
0	2.217	0.532	-2.629
0	2.046	0.461	-2.467
0	1.87	0.421	-2.276
0	1.73	0.473	-2.024
0	1.637	0.599	-1.693
0	1.571	0.71	-1.292
0	1.498	0.704	-0.865
0	1.372	0.529	-0.462
0	1.156	0.212	-0.115
0	0.84	-0.158	0.185
0	0.448	-0.496	0.475
0	0.035	-0.759	0.795
0	-0.342	-0.94	1.148
0	-0.65	-1.028	1.495
0	-0.887	-0.994	1.78
0	-1.068	-0.821	1.967
0	-1.199	-0.533	2.054
0	-1.258	-0.189	2.061
0	-1.207	0.149	2.006
0	-1.007	0.457	1.906
0	-0.651	0.738	1.783
0	-0.172	0.987	1.674
0	0.372	1.176	1.612
0	0.914	1.264	1.608
0	1.403	1.232	1.641
0	1.822	1.102	1.671
0	2.188	0.929	1.668
0	2.525	0.773	1.622
0	2.838	0.669	1.534
0	3.099	0.604	1.394
0	3.254	0.525	1.171
0	3.253	0.376	0.836
0	3.068	0.125	0.392
0	2.702	-0.214	-0.111
0	2.2	-0.583	-0.6
0	1.628	-0.902	-1.021
0	1.053	-1.123	-1.367
0	0.51	-1.259	-1.676
0	-0.007	-1.376	-1.985
0	-0.533	-1.535	-2.297
0	-1.095	-1.733	-2.57
0	-1.68	-1.891	-2.748
0	-2.236	-1.911	-2.792
0	-2.693	-1.743	-2.709
0	-2.994	-1.424	-2.541
0	-3.117	-1.051	-2.345
0	-3.079	-0.713	-2.166
0	-2.921	-0.447	-2.023
0	-2.688	-0.23	-1.907
0	-2.417	-0.023	-1.797
0	-2.136	0.19	-1.674
0	-1.87	0.381	-1.538
0	-1.64	0.505	-1.413
0	-1.458	0.539	-1.337
0	-1.325	0.503	-1.332
0	-1.223	0.432	-1.385
0	-1.12	0.347	-1.443
0	-0.985	0.252	-1.431
0	-0.81	0.164	-1.277
0	-0.627	0.122	-0.936
0	-0.492	0.156	-0.403
0	-0.457	0.238	0.279
0	-0.529	0.292	1.018
0	-0.665	0.253	1.7
0	-0.794	0.123	2.227
0	-0.856	-0.03	2.545
0	-0.831	-0.144	2.66
0	-0.733	-0.212	2.616
0	-0.599	-0.275	2.46
0	-0.463	-0.368	2.232
0	-0.34	-0.477	1.969
0	-0.228	-0.547	1.719
0	-0.111	-0.53	1.53
0	0.027	-0.418	1.434
0	0.186	-0.24	1.415
0	0.35	-0.04	1.414
0	0.5	0.145	1.351
0	0.63	0.305	1.161
0	0.77	0.464	0.835
0	0.967	0.682	0.433
0	1.261	1.012	0.06
0	1.649	1.453	-0.176
0	2.077	1.929	-0.208
0	2.467	2.326	-0.034
0	2.749	2.552	0.285
0	2.888	2.573	0.654
0	2.887	2.418	0.975
0	2.769	2.145	1.179
0	2.561	1.815	1.239
0	2.284	1.479	1.169
0	1.956	1.157	1.013
0	1.601	0.843	0.829
0	1.257	0.516	0.675
0	0.959	0.155	0.605
0	0.717	-0.247	0.648
0	0.507	-0.687	0.799
0	0.286	-1.151	1.021
0	0.018	-1.61	1.255
0	-0.316	-2.005	1.444
0	-0.705	-2.249	1.542
0	-1.111	-2.245	1.514
0	-1.464	-1.937	1.345
0	-1.676	-1.348	1.036
0	-1.667	-0.598	0.617
0	-1.405	0.13	0.141
0	-0.934	0.664	-0.316
0	-0.361	0.901	-0.685
0	0.185	0.836	-0.922
0	0.602	0.54	-1.026
0	0.844	0.121	-1.028
0	0.909	-0.313	-0.975
0	0.803	-0.679	-0.922
0	0.51	-0.935	-0.913
0	0.005	-1.082	-0.968
0	-0.708	-1.144	-1.071
0	-1.553	-1.152	-1.19
0	-2.388	-1.124	-1.297
0	-3.052	-1.078	-1.391
0	-3.43	-1.036	-1.493
0	-3.482	-1.038	-1.63
0	-3.255	-1.114	-1.81
0	-2.851	-1.253	-2.021
0	-2.393	-1.391	-2.238
0	-1.985	-1.425	-2.426
0	-1.677	-1.27	-2.548
0	-1.459	-0.897	-2.565
0	-1.283	-0.341	-2.445
0	-1.101	0.331	-2.178
0	-0.884	1.039	-1.791
0	-0.623	1.701	-1.347
0	-0.312	2.223	-0.928
0	0.053	2.517	-0.606
0	0.464	2.538	-0.399
0	0.891	2.321	-0.261
0	1.297	1.97	-0.103
0	1.662	1.607	0.151
0	2.005	1.314	0.517
0	2.377	1.109	0.937
0	2.805	0.969	1.33
0	3.257	0.859	1.657
0	3.632	0.741	1.949
0	3.819	0.569	2.27
0	3.749	0.302	2.653
0	3.427	-0.073	3.062
0	2.907	-0.52	3.421
0	2.255	-0.96	3.666
0	1.535	-1.297	3.782
0	0.806	-1.458	3.792
0	0.13	-1.419	3.727
0	-0.435	-1.22	3.596
0	-0.857	-0.95	3.402
0	-1.147	-0.715	3.154
0	-1.352	-0.583	2.878
0	-1.535	-0.549	2.607
0	-1.735	-0.527	2.363
0	-1.944	-0.395	2.144
0	-2.115	-0.067	1.929
0	-2.184	0.451	1.684
0	-2.101	1.057	1.371
0	-1.849	1.61	0.957
0	-1.447	1.999	0.431
0	-0.944	2.193	-0.188
0	-0.413	2.227	-0.865
0	0.066	2.161	-1.563
0	0.43	2.026	-2.267
0	0.652	1.818	-2.975
0	0.741	1.538	-3.677
0	0.731	1.241	-4.327
0	0.653	1.031	-4.843
0	0.528	0.997	-5.136
0	0.374	1.151	-5.15
0	0.216	1.398	-4.89
0	0.08	1.587	-4.415
0	-0.018	1.586	-3.812
0	-0.088	1.344	-3.163
0	-0.163	0.906	-2.525
0	-0.276	0.38	-1.936
0	-0.431	-0.126	-1.427
0	-0.596	-0.552	-1.021
0	-0.715	-0.896	-0.734
0	-0.751	-1.188	-0.549
0	-0.713	-1.459	-0.42
0	-0.639	-1.714	-0.291
0	-0.555	-1.93	-0.121
0	-0.442	-2.07	0.095
0	-0.246	-2.113	0.329
0	0.066	-2.076	0.551
0	0.451	-2	0.745
0	0.797	-1.923	0.913
0	0.995	-1.846	1.058
0	1.015	-1.729	1.177
0	0.926	-1.518	1.252
0	0.848	-1.182	1.269
0	0.87	-0.742	1.225
0	1.012	-0.257	1.129
0	1.232	0.213	0.999
0	1.482	0.642	0.845
0	1.726	1.035	0.669
0	1.944	1.395	0.468
0	2.112	1.691	0.257
0	2.198	1.863	0.073
0	2.177	1.861	-0.028
0	2.047	1.695	-0.001
0	1.829	1.448	0.165
0	1.549	1.225	0.442
0	1.226	1.087	0.781
0	0.876	1.013	1.145
0	0.517	0.92	1.521
0	0.164	0.728	1.913
0	-0.172	0.405	2.323
0	-0.498	-0.027	2.73
0	-0.832	-0.532	3.087
0	-1.186	-1.085	3.334
0	-1.561	-1.663	3.423
0	-1.939	-2.219	3.346
0	-2.286	-2.664	3.144
0	-2.558	-2.916	2.889
0	-2.703	-2.948	2.645
0	-2.679	-2.816	2.436
0	-2.47	-2.632	2.238
0	-2.104	-2.507	2.002
0	-1.652	-2.489	1.687
0	-1.22	-2.549	1.272
0	-0.915	-2.601	0.762
0	-0.804	-2.552	0.165
0	-0.89	-2.359	-0.513
0	-1.109	-2.034	-1.268
0	-1.368	-1.618	-2.079
0	-1.582	-1.127	-2.896
0	-1.706	-0.54	-3.649
0	-1.733	0.169	-4.269
0	-1.675	0.977	-4.705
0	-1.536	1.79	-4.938
0	-1.299	2.481	-4.967
0	-0.943	2.954	-4.8
0	-0.476	3.182	-4.457
0	0.044	3.197	-3.973
0	0.523	3.043	-3.402
0	0.879	2.738	-2.812
0	1.085	2.293	-2.264
0	1.171	1.747	-1.8
0	1.188	1.191	-1.427
0	1.169	0.737	-1.118
0	1.118	0.447	-0.817
0	1.025	0.297	-0.461
0	0.896	0.206	-0.007
0	0.76	0.115	0.545
0	0.663	0.026	1.15
0	0.639	-0.023	1.736
0	0.69	-0.015	2.23
0	0.778	0.019	2.59
0	0.847	0.038	2.801
0	0.857	0.026	2.875
0	0.815	0.009	2.823
0	0.771	0.016	2.65
0	0.793	0.05	2.365
0	0.923	0.088	1.997
0	1.163	0.1	1.595
0	1.465	0.063	1.21
0	1.76	-0.036	0.873
0	1.978	-0.203	0.581
0	2.078	-0.419	0.312
0	2.057	-0.634	0.051
0	1.946	-0.782	-0.189
0	1.802	-0.824	-0.363
0	1.672	-0.784	-0.421
0	1.581	-0.738	-0.341
0	1.529	-0.763	-0.158
0	1.501	-0.882	0.051
0	1.492	-1.052	0.205
0	1.509	-1.192	0.272
0	1.554	-1.229	0.278
0	1.599	-1.111	0.285
0	1.589	-0.81	0.338
0	1.461	-0.325	0.437
0	1.189	0.29	0.543
0	0.801	0.921	0.603
0	0.364	1.432	0.58
0	-0.056	1.736	0.465
0	-0.427	1.834	0.273
0	-0.752	1.793	0.03
0	-1.05	1.689	-0.229
0	-1.327	1.564	-0.475
0	-1.566	1.435	-0.679
0	-1.745	1.321	-0.82
0	-1.862	1.244	-0.886
0	-1.944	1.214	-0.875
0	-2.044	1.209	-0.798
0	-2.207	1.179	-0.677
0	-2.454	1.075	-0.534
0	-2.768	0.884	-0.39
0	-3.103	0.632	-0.252
0	-3.405	0.375	-0.111
0	-3.621	0.168	0.046
0	-3.718	0.038	0.229
0	-3.683	-0.04	0.435
0	-3.519	-0.133	0.65
0	-3.24	-0.312	0.857
0	-2.861	-0.599	1.035
0	-2.389	-0.946	1.162
0	-1.835	-1.268	1.218
0	-1.212	-1.512	1.189
0	-0.553	-1.677	1.074
0	0.084	-1.782	0.894
0	0.617	-1.816	0.688
0	0.963	-1.73	0.494
0	1.086	-1.491	0.335
0	1.031	-1.124	0.202
0	0.921	-0.711	0.055
0	0.9	-0.348	-0.157
0	1.056	-0.11	-0.468
0	1.375	-0.039	-0.866
0	1.758	-0.155	-1.293
0	2.094	-0.44	-1.67
0	2.32	-0.818	-1.932
0	2.449	-1.159	-2.059
0	2.537	-1.32	-2.072
0	2.632	-1.21	-2.016
0	2.741	-0.837	-1.928
0	2.834	-0.3	-1.813
0	2.865	0.261	-1.65
0	2.791	0.723	-1.404
0	2.593	1.015	-1.055
0	2.273	1.121	-0.614
0	1.867	1.07	-0.118
0	1.427	0.913	0.386
0	1.009	0.72	0.851
0	0.644	0.573	1.243
0	0.331	0.556	1.544
0	0.057	0.716	1.771
0	-0.181	1.027	1.967
0	-0.376	1.379	2.177
0	-0.521	1.628	2.417
0	-0.63	1.657	2.653
0	-0.748	1.439	2.823
0	-0.921	1.041	2.875
0	-1.17	0.593	2.785
0	-1.482	0.229	2.552
0	-1.825	0.037	2.165
0	-2.17	0.029	1.591
0	-2.503	0.143	0.802
0	-2.821	0.281	-0.186
0	-3.119	0.361	-1.289
0	-3.389	0.358	-2.369
0	-3.615	0.293	-3.288
0	-3.767	0.199	-3.962
0	-3.801	0.098	-4.382
0	-3.676	-0.003	-4.597
0	-3.375	-0.101	-4.667
0	-2.936	-0.199	-4.635
0	-2.446	-0.318	-4.512
0	-2.015	-0.507	-4.288
0	-1.707	-0.817	-3.944
0	-1.501	-1.235	-3.471
0	-1.301	-1.638	-2.872
0	-1.002	-1.84	-2.159
0	-0.562	-1.713	-1.357
0	-0.011	-1.297	-0.501
0	0.584	-0.78	0.352
0	1.175	-0.354	1.134
0	1.743	-0.089	1.789
0	2.279	0.061	2.295
0	2.756	0.154	2.673
0	3.141	0.183	2.962
0	3.418	0.116	3.199
0	3.608	-0.013	3.403
0	3.762	-0.081	3.577
0	3.931	0.048	3.716
0	4.135	0.397	3.812
0	4.347	0.839	3.845
0	4.505	1.162	3.778
0	4.533	1.197	3.562
0	4.374	0.91	3.167
0	4.004	0.413	2.599
0	3.445	-0.108	1.909
0	2.763	-0.474	1.176
0	2.055	-0.585	0.476
0	1.415	-0.44	-0.14
0	0.896	-0.113	-0.649
0	0.484	0.288	-1.047
0	0.124	0.642	-1.346
0	-0.237	0.846	-1.57
0	-0.6	0.834	-1.756
0	-0.922	0.609	-1.933
0	-1.153	0.249	-2.106
0	-1.279	-0.132	-2.249
0	-1.332	-0.434	-2.31
0	-1.36	-0.61	-2.238
0	-1.397	-0.677	-2.004
0	-1.435	-0.694	-1.62
0	-1.44	-0.736	-1.137
0	-1.383	-0.861	-0.624
0	-1.258	-1.086	-0.153
0	-1.083	-1.384	0.223
0	-0.891	-1.705	0.474
0	-0.714	-2.006	0.595
0	-0.586	-2.247	0.598
0	-0.533	-2.373	0.523
0	-0.562	-2.317	0.418
0	-0.65	-2.038	0.328
0	-0.757	-1.568	0.262
0	-0.845	-1.029	0.191
0	-0.887	-0.579	0.062
0	-0.852	-0.322	-0.167
0	-0.698	-0.246	-0.499
0	-0.395	-0.225	-0.894
0	0.041	-0.109	-1.28
0	0.54	0.163	-1.587
0	0.998	0.523	-1.765
